Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Daily_Return,Log_Return,Price_Range,MA5,MA10,MA20,MA50,EMA10,EMA20,EMA50,Rolling_STD_5,Rolling_STD_20,Lag1,Lag2,Lag3,Lag5,Lag10,Price_Diff,High_Low,Open_Close,Pct_Change,Volume_Change,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,BB_Middle,Momentum,Rolling_Max,Rolling_Min,Volatility,Target
2014-05-09,12.150667190551758,12.150667190551758,12.226667404174805,11.814666748046875,11.990667343139648,127428000,2014,5,0.020549895044562172,0.020341594815875243,0.4120006561279297,13.147867012023926,13.453666973114014,13.499266767501831,14.559546737670898,13.222528725054287,13.550079714799903,13.893938161831382,1.0878680757365764,0.6529596843334536,11.906000137329102,13.423333168029785,13.8186674118042,14.060667037963867,13.323332786560059,0.15999984741210938,0.4120006561279297,-0.15999984741210938,2.054989504456217,-57.64386785397326,36.33928689675753,-0.3683062406856532,-0.2391940884667192,-0.12911215221893402,14.772119519231742,12.22641401577192,13.499266767501831,-1.1726655960083008,14.576000213623047,11.906000137329102,0.6529596843334536,12.311332702636719
2014-05-12,12.311332702636719,12.311332702636719,12.47933292388916,11.991999626159668,12.258000373840332,105034500,2014,5,0.013222772837518937,0.013136115045106643,0.4873332977294922,12.722000122070312,13.36140022277832,13.435566759109497,14.479360046386718,13.056856718602983,13.432089356675739,13.830132634975008,0.8449071263823252,0.7042501344256676,12.150667190551758,11.906000137329102,13.423333168029785,14.440667152404785,13.234000205993652,0.05333232879638672,0.4873332977294922,-0.05333232879638672,1.3222772837518937,-17.573453244184954,38.10053613093947,-0.42054685256240276,-0.2754646412858559,-0.14508221127654686,14.808403004619707,12.062730513599286,13.435566759109497,-0.9226675033569336,14.576000213623047,11.906000137329102,0.7042501344256676,12.677332878112793
2014-05-13,12.677332878112793,12.677332878112793,12.755999565124512,12.199999809265137,12.250666618347168,106458000,2014,5,0.0297287210342132,0.02929538991487726,0.555999755859375,12.493733215332032,13.249666786193847,13.409133386611938,14.398826694488525,12.987852383158916,13.360199820422142,13.783706600669937,0.5903937930732609,0.7229923270077406,12.311332702636719,12.150667190551758,11.906000137329102,13.8186674118042,13.79466724395752,0.426666259765625,0.555999755859375,-0.426666259765625,2.97287210342132,1.35526898304843,42.034770196653206,-0.4274869549627667,-0.30586910402123807,-0.1216178509415286,14.818504891455802,11.999761881768073,13.409133386611938,-1.1173343658447266,14.576000213623047,11.906000137329102,0.7229923270077406,12.708000183105469
2014-05-14,12.708000183105469,12.708000183105469,12.898667335510254,12.473333358764648,12.596667289733887,81100500,2014,5,0.002419066004460735,0.0024161447744441007,0.42533397674560547,12.350666618347168,13.134533500671386,13.398166751861572,14.313200054168702,12.936970164479009,13.298079340641497,13.740431032281544,0.3441196482172812,0.7322888016293606,12.677332878112793,12.311332702636719,12.150667190551758,13.423333168029785,13.859333038330078,0.11133289337158203,0.42533397674560547,-0.11133289337158203,0.24190660044607348,-23.819252663022038,42.365319464399334,-0.42560631621761935,-0.32981654646051434,-0.09578976975710501,14.825660421959169,11.970673081763975,13.398166751861572,-1.1513328552246094,14.576000213623047,11.906000137329102,0.7322888016293606,12.572667121887207
2014-05-15,12.572667121887207,12.572667121887207,12.843999862670898,12.353333473205566,12.665332794189453,90606000,2014,5,-0.01064943809161878,-0.01070654918672473,0.49066638946533203,12.48400001525879,13.006933498382569,13.3631000995636,14.227773399353028,12.87073324712398,13.22898619471602,13.693499598382333,0.24307421692140788,0.7549879673937533,12.708000183105469,12.677332878112793,12.311332702636719,11.906000137329102,13.84866714477539,-0.0926656723022461,0.49066638946533203,0.0926656723022461,-1.064943809161878,11.720642906024015,41.24748101053083,-0.43007846662880134,-0.3498689304941717,-0.08020953613462961,14.834842589762049,11.89135760936515,13.3631000995636,-1.2760000228881836,14.576000213623047,11.906000137329102,0.7549879673937533,12.77066707611084
2014-05-16,12.77066707611084,12.77066707611084,12.802666664123535,12.514666557312012,12.596667289733887,67315500,2014,5,0.015748444805234962,0.01562572480427589,0.28800010681152344,12.607999992370605,12.877933502197266,13.341233444213866,14.14593339920044,12.852539397731965,13.185333171912397,13.656447816124187,0.1806429903563604,0.7659698935318281,12.572667121887207,12.708000183105469,12.677332878112793,12.150667190551758,14.060667037963867,0.17399978637695312,0.28800010681152344,-0.17399978637695312,1.5748444805234962,-25.70525130786041,43.592525482514255,-0.41288624092594794,-0.362472392580527,-0.05041384834542095,14.834383649527856,11.848083238899877,13.341233444213866,-1.2899999618530273,14.576000213623047,11.906000137329102,0.7659698935318281,13.072667121887207
2014-05-19,13.072667121887207,13.072667121887207,13.12600040435791,12.666666984558105,12.714667320251465,68575500,2014,5,0.02364794602948317,0.02337266479803366,0.4593334197998047,12.760266876220703,12.741133499145509,13.313600158691406,14.07910675048828,12.892562620516044,13.17460227502599,13.633030865727434,0.18874957001779202,0.7651498345156489,12.77066707611084,12.572667121887207,12.708000183105469,12.311332702636719,14.440667152404785,0.3579998016357422,0.4593334197998047,-0.3579998016357422,2.364794602948317,1.8717828731867003,47.063162439222836,-0.3706201203740207,-0.36410193813922576,-0.006518182234794945,14.805151774689135,11.822048542693677,13.313600158691406,-1.3680000305175781,14.576000213623047,11.906000137329102,0.7651498345156489,13.020000457763672
2014-05-20,13.020000457763672,13.020000457763672,13.288666725158691,12.871333122253418,13.129332542419434,83191500,2014,5,-0.004028761968195238,-0.004036899292608885,0.41733360290527344,12.828800392150878,12.661266803741455,13.235800170898438,14.021053428649902,12.915733136478908,13.159877303084327,13.60846266890563,0.21189907505568692,0.7069251892083834,13.072667121887207,12.77066707611084,12.572667121887207,12.677332878112793,13.8186674118042,-0.10933208465576172,0.41733360290527344,0.10933208465576172,-0.4028761968195238,21.313734497014238,46.525539935737946,-0.3374833766765377,-0.35877822584668817,0.021294849170150454,14.613851058174294,11.857749283622582,13.235800170898438,-0.7986669540405273,14.440667152404785,11.906000137329102,0.7069251892083834,13.296667098999023
2014-05-21,13.296667098999023,13.296667098999023,13.324666976928711,12.986000061035156,13.078666687011719,79281000,2014,5,0.021249357258691814,0.021026737824623498,0.3386669158935547,12.94653377532959,12.648600196838379,13.207333517074584,13.974440116882324,12.984993857180845,13.17290569468308,13.595977700125646,0.28044860907829877,0.6915073911838909,13.020000457763672,13.072667121887207,12.77066707611084,12.708000183105469,13.423333168029785,0.2180004119873047,0.3386669158935547,-0.2180004119873047,2.1249357258691814,-4.7006004219181,49.77156345584745,-0.28560530266484285,-0.3441436412103191,0.05853833854547624,14.555329583031535,11.859337451117634,13.207333517074584,-0.12666606903076172,14.440667152404785,11.906000137329102,0.6915073911838909,13.658666610717773
2014-05-22,13.658666610717773,13.658666610717773,13.791999816894531,13.303999900817871,13.356666564941406,93217500,2014,5,0.0272248307807903,0.02686082692929427,0.48799991607666016,13.163733673095702,12.823866844177246,13.197400188446045,13.925626792907714,13.107479812722048,13.219171183665244,13.598485826744781,0.3339474554737493,0.6830541145304838,13.296667098999023,13.020000457763672,13.072667121887207,12.572667121887207,11.906000137329102,0.3020000457763672,0.48799991607666016,-0.3020000457763672,2.72248307807903,17.578612782381665,53.72930262954711,-0.21282787277310433,-0.3178804875228761,0.10505261474977179,14.528917784586888,11.865882592305201,13.197400188446045,1.7526664733886719,14.440667152404785,11.906000137329102,0.6830541145304838,13.819999694824219
2014-05-23,13.819999694824219,13.819999694824219,13.850666999816895,13.5,13.635333061218262,60102000,2014,5,0.011811774070233927,0.011742559564499284,0.35066699981689453,13.373600196838378,12.990800094604491,13.222233533859253,13.884973449707031,13.237028882500358,13.276395794233927,13.607341370206179,0.35427657442332533,0.6967644308308533,13.658666610717773,13.296667098999023,13.020000457763672,12.77066707611084,12.150667190551758,0.18466663360595703,0.35066699981689453,-0.18466663360595703,1.1811774070233927,-35.524981897175955,55.415399504881314,-0.14051325435059603,-0.2824070408884201,0.14189378653782408,14.580477456676492,11.863989611042014,13.222233533859253,1.669332504272461,14.440667152404785,11.906000137329102,0.6967644308308533,14.104000091552734
2014-05-27,14.104000091552734,14.104000091552734,14.258000373840332,13.846667289733887,13.90133285522461,80116500,2014,5,0.020549956801726887,0.020341655329489665,0.4113330841064453,13.579866790771485,13.170066833496094,13.265733528137208,13.85909345626831,13.394660011722797,13.355218799938502,13.62718137130496,0.4278555002789653,0.7241569176780926,13.819999694824219,13.658666610717773,13.296667098999023,13.072667121887207,12.311332702636719,0.202667236328125,0.4113330841064453,-0.202667236328125,2.0549956801726887,33.30088848956774,58.29631862810426,-0.05959990907426871,-0.23784561452558983,0.17824570545132112,14.677375238133033,11.854091818141383,13.265733528137208,1.7926673889160156,14.440667152404785,11.906000137329102,0.7241569176780926,14.015999794006348
2014-05-28,14.015999794006348,14.015999794006348,14.184666633605957,13.684000015258789,14.001333236694336,82426500,2014,5,-0.006239385775322903,-0.006258932089829524,0.500666618347168,13.77906665802002,13.30393352508545,13.276800155639648,13.82744010925293,13.507630881407053,13.418152886786602,13.642702131619231,0.32039041285271436,0.734285932263586,14.104000091552734,13.819999694824219,13.658666610717773,13.020000457763672,12.677332878112793,0.014666557312011719,0.500666618347168,-0.014666557312011719,-0.6239385775322903,2.8833011926382213,57.06584498221423,-0.0025470280030770454,-0.1907858972210873,0.18823886921801025,14.708186950051548,11.845413361227749,13.276800155639648,1.3386669158935547,14.440667152404785,11.906000137329102,0.734285932263586,14.015999794006348
2014-05-29,14.015999794006348,14.015999794006348,14.166000366210938,13.847999572753906,14.038000106811523,55387500,2014,5,0.0,0.0,0.31800079345703125,13.922933197021484,13.434733486175537,13.284633493423462,13.787706775665283,13.600061592908006,13.475092786007803,13.65759288355561,0.1806516937057992,0.7416264167501969,14.015999794006348,14.104000091552734,13.819999694824219,13.296667098999023,12.708000183105469,-0.02200031280517578,0.31800079345703125,0.02200031280517578,0.0,-32.80377063201762,57.06584498221423,0.04218154865387547,-0.14419240804609476,0.18637395669997023,14.730329526371813,11.83893746047511,13.284633493423462,1.307999610900879,14.440667152404785,11.906000137329102,0.7416264167501969,13.851332664489746
2014-05-30,13.851332664489746,13.851332664489746,14.319999694824219,13.8013334274292,14.020000457763672,83716500,2014,5,-0.01174851112562214,-0.011818070229823507,0.5186662673950195,13.961466407775879,13.562600040435791,13.28476676940918,13.750280094146728,13.645747242334732,13.510926350264992,13.665315909921736,0.12083656702556403,0.7417333445451679,14.015999794006348,14.015999794006348,14.104000091552734,13.658666610717773,12.572667121887207,-0.16866779327392578,0.5186662673950195,0.16866779327392578,-1.174851112562214,51.14691943127963,54.566372219449924,0.06360876449313757,-0.1026321735382483,0.16624093803138587,14.730671243002996,11.838862295815362,13.28476676940918,1.278665542602539,14.440667152404785,11.906000137329102,0.7417333445451679,13.646666526794434
2014-06-02,13.646666526794434,13.646666526794434,13.956666946411133,13.444666862487793,13.821999549865723,70021500,2014,6,-0.014775916704391157,-0.014886167951695574,0.5120000839233398,13.926799774169922,13.65019998550415,13.264066743850709,13.710000076293944,13.645914384963913,13.523854376156777,13.664572972557218,0.18130303395615788,0.7245172302002172,13.851332664489746,14.015999794006348,14.015999794006348,13.819999694824219,12.77066707611084,-0.17533302307128906,0.5120000839233398,0.17533302307128906,-1.4775916704391157,-16.358782318897713,51.54448584458686,0.06334493954258491,-0.06943675092208165,0.13278169046466656,14.676410832257135,11.851722655444282,13.264066743850709,0.8759994506835938,14.440667152404785,11.906000137329102,0.7245172302002172,13.662667274475098
2014-06-03,13.662667274475098,13.662667274475098,13.866666793823242,13.505999565124512,13.565999984741211,57912000,2014,6,0.0011725022846602595,0.0011718154406881516,0.36066722869873047,13.838533210754395,13.709200000762939,13.225166749954223,13.67806676864624,13.64896036487719,13.53707501306021,13.664497102216673,0.18089655491147516,0.677371420752167,13.646666526794434,13.851332664489746,14.015999794006348,14.104000091552734,13.072667121887207,0.09666728973388672,0.36066722869873047,-0.09666728973388672,0.11725022846602595,-17.29397399370194,51.76936798617278,0.06369277235024029,-0.04281084626761726,0.10650361861785755,14.54560673657871,11.904726763329736,13.225166749954223,0.5900001525878906,14.104000091552734,11.906000137329102,0.677371420752167,13.599332809448242
2014-06-04,13.599332809448242,13.599332809448242,13.750666618347168,13.359999656677246,13.623332977294922,51411000,2014,6,-0.004635585698934408,-0.004646363346357747,0.3906669616699219,13.755199813842774,13.767133235931396,13.214200019836426,13.65649341583252,13.639937172975802,13.5430044734392,13.661904304907475,0.1745669090385651,0.6689803951362245,13.662667274475098,13.646666526794434,13.851332664489746,14.015999794006348,13.020000457763672,-0.024000167846679688,0.3906669616699219,0.024000167846679688,-0.4635585698934408,-11.225652714463319,50.765073009316616,0.058187125375743776,-0.022611251938945053,0.08079837731468884,14.51828288625679,11.910117153416062,13.214200019836426,0.5793323516845703,14.104000091552734,11.906000137329102,0.6689803951362245,13.793333053588867
2014-06-05,13.793333053588867,13.793333053588867,13.946666717529297,13.603333473205566,13.631333351135254,60819000,2014,6,0.014265423668861299,0.014164629958340053,0.34333324432373047,13.710666465759278,13.81679983139038,13.23270001411438,13.638440074920654,13.667827333100462,13.566845823319506,13.667130679131425,0.10655496444053873,0.6800918673934745,13.599332809448242,13.662667274475098,13.646666526794434,14.015999794006348,13.296667098999023,0.16199970245361328,0.34333324432373047,-0.16199970245361328,1.42654236688613,18.29958569177803,53.726285954579765,0.06868628610636307,-0.004351744329883427,0.0730380304362465,14.558443127526637,11.906956900702124,13.23270001411438,0.49666595458984375,14.104000091552734,11.906000137329102,0.6800918673934745,13.878000259399414
